t	IF	IR	VF	VR
430,548	0,000	0,150	3,000E-1	1,700E+1
430,748	0,000	0,150	3,000E-1	1,700E+1
430,949	0,000	0,150	3,000E-1	1,700E+1
431,150	0,000	0,150	3,000E-1	1,700E+1
431,351	0,000	0,150	3,000E-1	1,700E+1
431,551	0,000	0,150	3,000E-1	1,700E+1
431,752	0,000	0,150	3,000E-1	1,700E+1
431,951	0,000	0,150	3,000E-1	1,700E+1
432,153	0,000	0,150	3,000E-1	1,700E+1
432,352	0,000	0,150	3,000E-1	1,700E+1
432,553	0,000	0,150	3,000E-1	1,700E+1
432,753	0,000	0,150	3,000E-1	1,700E+1
432,953	0,000	0,150	3,000E-1	1,700E+1
433,152	0,000	0,150	3,000E-1	1,700E+1
433,353	0,000	0,150	3,000E-1	1,700E+1
433,555	0,000	0,150	3,000E-1	1,700E+1
433,755	0,000	0,150	3,000E-1	1,700E+1
433,957	0,000	0,150	3,000E-1	1,700E+1
434,156	0,000	0,150	3,000E-1	1,700E+1
434,356	0,000	0,150	3,000E-1	1,700E+1
434,559	0,000	0,150	3,000E-1	1,700E+1
434,758	0,000	0,150	3,000E-1	1,700E+1
434,958	0,000	0,150	3,000E-1	1,700E+1
435,158	0,000	0,150	3,000E-1	1,700E+1
435,359	0,000	0,150	3,000E-1	1,700E+1
435,558	0,000	0,150	3,000E-1	1,700E+1
435,760	0,000	0,150	3,000E-1	1,700E+1
435,960	0,000	0,150	3,000E-1	1,700E+1
436,161	0,000	0,150	3,000E-1	1,700E+1
436,362	0,000	0,150	3,000E-1	1,700E+1
436,561	0,000	0,150	3,000E-1	1,700E+1
436,762	0,000	0,150	3,000E-1	1,700E+1
436,963	0,000	0,150	3,000E-1	1,700E+1
437,164	0,000	0,150	3,000E-1	1,700E+1
437,365	0,000	0,150	3,000E-1	1,700E+1
437,565	0,000	0,150	3,000E-1	1,700E+1
437,765	0,000	0,150	3,000E-1	1,700E+1
437,966	0,000	0,150	3,000E-1	1,700E+1
438,166	0,000	0,150	3,000E-1	1,700E+1
438,365	0,000	0,150	3,000E-1	1,700E+1
438,566	0,000	0,150	3,000E-1	1,700E+1
438,768	0,000	0,150	3,000E-1	1,700E+1
438,968	0,000	0,150	3,000E-1	1,700E+1
439,168	0,000	0,150	3,000E-1	1,700E+1
439,370	0,000	0,150	3,000E-1	1,700E+1
439,570	0,000	0,150	3,000E-1	1,700E+1
439,769	0,000	0,150	3,000E-1	1,700E+1
439,970	0,000	0,150	3,000E-1	1,700E+1
440,172	0,000	0,150	3,000E-1	1,700E+1
440,372	0,000	0,150	3,000E-1	1,700E+1
440,574	0,000	0,150	3,000E-1	1,700E+1
440,774	0,000	0,150	3,000E-1	1,700E+1
440,976	0,000	0,150	3,000E-1	1,700E+1
441,176	0,000	0,150	3,000E-1	1,700E+1
441,377	0,000	0,150	3,000E-1	1,700E+1
441,577	0,000	0,150	3,000E-1	1,700E+1
441,777	0,000	0,150	3,000E-1	1,700E+1
441,979	0,000	0,150	3,000E-1	1,700E+1
442,178	0,000	0,150	3,000E-1	1,700E+1
442,380	0,000	0,150	3,000E-1	1,700E+1
442,579	0,000	0,150	3,000E-1	1,700E+1
442,779	0,000	0,150	3,000E-1	1,700E+1
442,979	0,000	0,150	3,000E-1	1,700E+1
443,179	0,000	0,150	3,000E-1	1,700E+1
443,379	0,000	0,150	3,000E-1	1,700E+1
443,579	0,000	0,150	3,000E-1	1,700E+1
443,779	0,000	0,150	3,000E-1	1,700E+1
443,981	0,000	0,150	3,000E-1	1,700E+1
444,180	0,000	0,150	3,000E-1	1,700E+1
444,383	0,000	0,150	3,000E-1	1,700E+1
444,585	0,000	0,150	3,000E-1	1,700E+1
444,786	0,000	0,150	3,000E-1	1,700E+1
444,988	0,000	0,150	3,000E-1	1,700E+1
445,189	0,000	0,150	3,000E-1	1,700E+1
445,390	0,000	0,150	3,000E-1	1,700E+1
445,590	0,000	0,150	3,000E-1	1,700E+1
445,790	0,000	0,150	3,000E-1	1,700E+1
445,990	0,000	0,150	3,000E-1	1,700E+1
446,191	0,000	0,150	3,000E-1	1,700E+1
446,391	0,000	0,150	3,000E-1	1,700E+1
446,592	0,000	0,150	3,000E-1	1,700E+1
446,794	0,000	0,150	3,000E-1	1,700E+1
446,995	0,000	0,150	3,000E-1	1,700E+1
447,194	0,000	0,150	3,000E-1	1,700E+1
447,396	0,000	0,150	3,000E-1	1,700E+1
447,596	0,000	0,150	3,000E-1	1,700E+1
447,796	0,000	0,150	3,000E-1	1,700E+1
447,996	0,000	0,150	3,000E-1	1,700E+1
448,196	0,000	0,150	3,000E-1	1,700E+1
448,396	0,000	0,150	3,000E-1	1,700E+1
448,598	0,000	0,150	3,000E-1	1,700E+1
448,798	0,000	0,150	3,000E-1	1,700E+1
448,998	0,000	0,150	3,000E-1	1,700E+1
449,199	0,000	0,150	3,000E-1	1,700E+1
449,399	0,000	0,150	3,000E-1	1,700E+1
449,601	0,000	0,150	3,000E-1	1,700E+1
449,801	0,000	0,150	3,000E-1	1,700E+1
450,000	0,000	0,150	3,000E-1	1,700E+1
450,200	0,000	0,150	3,000E-1	1,700E+1
450,403	0,000	0,150	3,000E-1	1,700E+1
450,603	0,000	0,150	3,000E-1	1,700E+1
450,804	0,000	0,150	3,000E-1	1,700E+1
451,005	0,000	0,150	3,000E-1	1,700E+1
451,206	0,000	0,150	3,000E-1	1,700E+1
451,406	0,000	0,150	3,000E-1	1,700E+1
451,607	0,000	0,150	3,000E-1	1,700E+1
451,809	0,000	0,150	3,000E-1	1,700E+1
452,011	0,000	0,150	3,000E-1	1,700E+1
452,211	0,000	0,150	3,000E-1	1,700E+1
452,410	0,000	0,150	3,000E-1	1,700E+1
452,613	0,000	0,150	3,000E-1	1,700E+1
452,813	0,000	0,150	3,000E-1	1,700E+1
453,013	0,000	0,150	3,000E-1	1,700E+1
453,215	0,000	0,150	3,000E-1	1,700E+1
453,415	0,000	0,150	3,000E-1	1,700E+1
453,615	0,000	0,150	3,000E-1	1,700E+1
