t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
338,704	12,320	9,040	1,280E+1	1,280E+1	1,350E+3
338,904	12,320	9,040	1,232E+1	1,232E+1	1,350E+3
339,104	12,320	9,040	1,232E+1	1,232E+1	1,350E+3
339,305	12,320	9,040	1,232E+1	1,232E+1	1,350E+3
339,505	12,070	9,060	1,232E+1	1,232E+1	1,350E+3
339,704	12,070	9,060	1,207E+1	1,207E+1	1,350E+3
339,904	12,070	9,060	1,207E+1	1,207E+1	1,350E+3
340,105	12,070	9,060	1,207E+1	1,207E+1	1,350E+3
340,306	12,070	9,060	1,207E+1	1,207E+1	1,350E+3
340,506	12,310	9,060	1,207E+1	9,070E+0	1,350E+3
340,708	12,310	9,060	1,207E+1	9,070E+0	1,350E+3
340,909	12,310	9,060	1,269E+1	1,269E+1	1,350E+3
341,108	12,310	9,060	1,269E+1	1,269E+1	1,350E+3
341,309	12,310	9,060	1,231E+1	1,231E+1	1,350E+3
341,509	12,310	9,060	1,231E+1	1,231E+1	1,350E+3
341,710	12,310	9,060	1,231E+1	1,231E+1	1,350E+3
341,909	12,310	9,060	1,231E+1	1,231E+1	1,350E+3
342,110	12,310	9,060	1,231E+1	1,231E+1	1,350E+3
342,312	11,960	9,080	1,231E+1	1,231E+1	1,350E+3
342,514	11,960	9,080	1,196E+1	1,196E+1	1,350E+3
342,713	11,960	9,080	1,196E+1	1,196E+1	1,350E+3
342,913	11,960	9,080	1,196E+1	1,196E+1	1,350E+3
343,113	11,960	9,080	1,196E+1	1,196E+1	1,350E+3
343,316	12,080	9,050	1,196E+1	1,196E+1	1,350E+3
343,516	12,080	9,050	1,208E+1	1,208E+1	1,350E+3
343,716	12,080	9,050	1,208E+1	1,208E+1	1,350E+3
343,917	12,080	9,050	1,208E+1	1,208E+1	1,350E+3
344,118	12,080	9,050	1,208E+1	1,208E+1	1,350E+3
344,319	12,930	9,040	1,208E+1	1,208E+1	1,350E+3
344,519	12,930	9,040	1,293E+1	1,293E+1	1,350E+3
344,719	12,930	9,040	1,293E+1	1,293E+1	1,350E+3
344,918	12,930	9,040	1,293E+1	1,293E+1	1,350E+3
345,119	12,380	9,060	1,293E+1	1,293E+1	1,350E+3
345,319	12,380	9,060	1,293E+1	1,293E+1	1,350E+3
345,520	12,380	9,060	1,238E+1	1,238E+1	1,350E+3
345,720	12,380	9,060	1,238E+1	1,238E+1	1,350E+3
345,921	12,380	9,060	1,238E+1	1,238E+1	1,350E+3
346,121	12,380	9,060	1,238E+1	1,238E+1	1,350E+3
346,322	12,980	9,080	1,238E+1	9,087E+0	1,350E+3
346,522	12,980	9,080	1,238E+1	9,087E+0	1,350E+3
346,722	12,980	9,080	1,244E+1	1,244E+1	1,350E+3
346,923	12,980	9,080	1,298E+1	1,298E+1	1,350E+3
347,123	12,980	9,080	1,298E+1	1,298E+1	1,350E+3
347,324	12,980	9,080	1,298E+1	1,298E+1	1,350E+3
347,523	12,980	9,080	1,298E+1	1,298E+1	1,350E+3
347,724	12,980	9,080	1,298E+1	1,298E+1	1,350E+3
347,924	12,980	9,080	1,298E+1	1,298E+1	1,350E+3
348,125	12,600	9,090	1,298E+1	1,298E+1	1,350E+3
348,325	12,600	9,090	1,298E+1	1,298E+1	1,350E+3
348,525	12,600	9,090	1,260E+1	1,260E+1	1,350E+3
348,727	12,460	9,030	1,260E+1	1,260E+1	1,350E+3
348,926	12,460	9,030	1,260E+1	1,260E+1	1,350E+3
349,127	12,460	9,030	1,246E+1	1,246E+1	1,350E+3
349,328	12,460	9,030	1,246E+1	1,246E+1	1,350E+3
349,530	12,460	9,030	1,246E+1	1,246E+1	1,350E+3
349,730	12,460	9,030	1,246E+1	1,246E+1	1,350E+3
349,929	13,280	9,040	1,246E+1	1,246E+1	1,350E+3
350,130	13,280	9,040	1,246E+1	1,246E+1	1,350E+3
350,329	13,280	9,040	1,328E+1	1,328E+1	1,350E+3
350,531	13,280	9,040	1,328E+1	1,328E+1	1,350E+3
350,731	13,280	9,040	1,328E+1	1,328E+1	1,350E+3
350,933	12,260	9,060	1,328E+1	1,328E+1	1,350E+3
351,133	12,260	9,060	1,328E+1	1,328E+1	1,350E+3
351,335	12,260	9,060	1,226E+1	1,226E+1	1,350E+3
351,536	12,260	9,060	1,226E+1	1,226E+1	1,350E+3
351,736	12,260	9,060	1,226E+1	1,226E+1	1,350E+3
351,936	12,850	9,060	1,226E+1	9,072E+0	1,350E+3
352,135	12,850	9,060	1,226E+1	9,072E+0	1,350E+3
352,337	12,850	9,060	1,226E+1	9,072E+0	1,350E+3
352,537	12,850	9,060	1,261E+1	1,261E+1	1,350E+3
352,738	12,850	9,060	1,285E+1	1,285E+1	1,350E+3
352,939	12,850	9,060	1,285E+1	1,285E+1	1,350E+3
353,139	12,850	9,060	1,285E+1	1,285E+1	1,350E+3
353,340	12,850	9,060	1,285E+1	1,285E+1	1,350E+3
353,541	12,850	9,060	1,285E+1	1,285E+1	1,350E+3
353,741	12,670	9,050	1,285E+1	1,285E+1	1,350E+3
353,941	12,670	9,050	1,285E+1	1,285E+1	1,350E+3
354,143	12,670	9,050	1,267E+1	1,267E+1	1,350E+3
354,343	12,670	9,050	1,267E+1	1,267E+1	1,350E+3
354,544	12,670	9,050	1,267E+1	1,267E+1	1,350E+3
354,744	12,120	9,020	1,267E+1	1,267E+1	1,350E+3
354,945	12,120	9,020	1,212E+1	1,212E+1	1,350E+3
355,145	12,120	9,020	1,212E+1	1,212E+1	1,350E+3
355,345	12,120	9,020	1,212E+1	1,212E+1	1,350E+3
355,545	12,120	9,020	1,212E+1	1,212E+1	1,350E+3
355,746	12,110	9,030	1,212E+1	1,212E+1	1,350E+3
355,946	12,110	9,030	1,211E+1	1,211E+1	1,350E+3
356,146	12,110	9,030	1,211E+1	1,211E+1	1,350E+3
356,347	12,110	9,030	1,211E+1	1,211E+1	1,350E+3
356,547	12,110	9,030	1,211E+1	1,211E+1	1,350E+3
356,749	12,830	9,030	1,211E+1	1,211E+1	1,350E+3
356,948	12,830	9,030	1,283E+1	1,283E+1	1,350E+3
357,148	12,830	9,030	1,283E+1	1,283E+1	1,350E+3
357,349	12,830	9,030	1,283E+1	1,283E+1	1,350E+3
357,549	12,830	9,030	1,283E+1	1,283E+1	1,350E+3
357,749	12,000	9,040	1,283E+1	9,054E+0	1,350E+3
357,949	12,000	9,040	1,283E+1	9,054E+0	1,350E+3
358,151	12,000	9,040	1,253E+1	1,253E+1	1,350E+3
358,352	12,000	9,040	1,253E+1	1,253E+1	1,350E+3
358,552	12,000	9,040	1,200E+1	1,200E+1	1,350E+3
358,754	12,000	9,040	1,200E+1	1,200E+1	1,350E+3
358,956	12,000	9,040	1,200E+1	1,200E+1	1,350E+3
359,155	12,000	9,040	1,200E+1	1,200E+1	1,350E+3
359,356	12,000	9,040	1,200E+1	1,200E+1	1,350E+3
359,558	13,620	9,060	1,200E+1	1,200E+1	1,350E+3
359,758	13,620	9,060	1,200E+1	1,200E+1	1,350E+3
359,960	13,620	9,060	1,362E+1	1,362E+1	1,350E+3
360,159	13,620	9,060	1,362E+1	1,362E+1	1,350E+3
360,360	13,620	9,060	1,362E+1	1,362E+1	1,350E+3
360,560	12,270	9,040	1,362E+1	1,362E+1	1,350E+3
360,762	12,270	9,040	1,362E+1	1,362E+1	1,350E+3
360,962	12,270	9,040	1,227E+1	1,227E+1	1,350E+3
361,163	12,270	9,040	1,227E+1	1,227E+1	1,350E+3
361,364	12,270	9,040	1,227E+1	1,227E+1	1,350E+3
361,564	12,460	9,000	1,227E+1	1,227E+1	1,350E+3
361,765	12,460	9,000	1,246E+1	1,246E+1	1,350E+3
361,966	12,460	9,000	1,246E+1	1,246E+1	1,350E+3
362,167	12,460	9,000	1,246E+1	1,246E+1	1,350E+3
362,367	12,460	9,000	1,246E+1	1,246E+1	1,350E+3
362,567	12,520	8,990	1,246E+1	1,246E+1	1,350E+3
362,767	12,520	8,990	1,252E+1	1,252E+1	1,350E+3
362,966	12,520	8,990	1,252E+1	1,252E+1	1,350E+3
363,168	12,520	8,990	1,252E+1	1,252E+1	1,350E+3
363,368	12,520	8,990	1,252E+1	1,252E+1	1,350E+3
363,569	11,970	9,060	1,252E+1	9,050E+0	1,350E+3
363,769	11,970	9,060	1,252E+1	9,050E+0	1,350E+3
363,970	11,970	9,060	1,265E+1	1,265E+1	1,350E+3
364,172	11,970	9,060	1,265E+1	1,265E+1	1,350E+3
364,371	11,970	9,060	1,197E+1	1,197E+1	1,350E+3
364,571	11,970	9,060	1,197E+1	1,197E+1	1,350E+3
364,771	11,970	9,060	1,197E+1	1,197E+1	1,350E+3
364,973	11,970	9,060	1,197E+1	1,197E+1	1,350E+3
365,174	11,970	9,060	1,197E+1	1,197E+1	1,350E+3
365,373	12,410	9,010	1,197E+1	1,197E+1	1,350E+3
365,575	12,410	9,010	1,241E+1	1,241E+1	1,350E+3
365,775	12,410	9,010	1,241E+1	1,241E+1	1,350E+3
365,977	12,410	9,010	1,241E+1	1,241E+1	1,350E+3
366,176	12,410	9,010	1,241E+1	1,241E+1	1,350E+3
366,376	12,280	9,070	1,241E+1	1,241E+1	1,350E+3
366,579	12,280	9,070	1,228E+1	1,228E+1	1,350E+3
366,779	12,280	9,070	1,228E+1	1,228E+1	1,350E+3
366,979	12,280	9,070	1,228E+1	1,228E+1	1,350E+3
367,179	12,560	9,020	1,228E+1	1,228E+1	1,350E+3
367,380	12,560	9,020	1,228E+1	1,228E+1	1,350E+3
367,582	12,560	9,020	1,256E+1	1,256E+1	1,350E+3
367,782	12,560	9,020	1,256E+1	1,256E+1	1,350E+3
367,986	12,560	9,020	1,256E+1	1,256E+1	1,350E+3
368,185	12,470	9,060	1,256E+1	1,256E+1	1,350E+3
368,386	12,470	9,060	1,256E+1	1,256E+1	1,350E+3
368,586	12,470	9,060	1,247E+1	1,247E+1	1,350E+3
368,787	12,470	9,060	1,247E+1	1,247E+1	1,350E+3
368,987	12,470	9,060	1,247E+1	1,247E+1	1,350E+3
369,187	12,820	8,990	1,247E+1	9,057E+0	1,350E+3
369,387	12,820	8,990	1,247E+1	9,057E+0	1,350E+3
369,588	12,820	8,990	1,247E+1	9,057E+0	1,350E+3
369,788	12,820	8,990	1,262E+1	1,262E+1	1,350E+3
369,988	12,820	8,990	1,282E+1	1,282E+1	1,350E+3
370,189	12,820	8,990	1,282E+1	1,282E+1	1,350E+3
370,390	12,820	8,990	1,282E+1	1,282E+1	1,350E+3
370,591	12,820	8,990	1,282E+1	1,282E+1	1,350E+3
370,791	12,820	8,990	1,282E+1	1,282E+1	1,350E+3
370,990	12,560	8,990	1,282E+1	1,282E+1	1,350E+3
371,190	12,560	8,990	1,282E+1	1,282E+1	1,350E+3
371,393	12,560	8,990	1,256E+1	1,256E+1	1,350E+3
371,593	12,560	8,990	1,256E+1	1,256E+1	1,350E+3
371,794	12,560	8,990	1,256E+1	1,256E+1	1,350E+3
371,996	12,560	8,990	1,256E+1	1,256E+1	1,350E+3
372,195	13,020	9,040	1,256E+1	1,256E+1	1,350E+3
372,395	13,020	9,040	1,256E+1	1,256E+1	1,350E+3
372,596	13,020	9,040	1,302E+1	1,302E+1	1,350E+3
372,797	13,020	9,040	1,302E+1	1,302E+1	1,350E+3
372,997	12,620	9,010	1,302E+1	1,302E+1	1,350E+3
373,197	12,620	9,010	1,302E+1	1,302E+1	1,350E+3
373,396	12,620	9,010	1,262E+1	1,262E+1	1,350E+3
373,598	12,620	9,010	1,262E+1	1,262E+1	1,350E+3
373,798	12,620	9,010	1,262E+1	1,262E+1	1,350E+3
373,997	12,620	9,010	1,262E+1	1,262E+1	1,350E+3
374,197	12,270	9,020	1,262E+1	1,262E+1	1,350E+3
374,397	12,270	9,020	1,262E+1	1,262E+1	1,350E+3
374,600	12,270	9,020	1,227E+1	1,227E+1	1,350E+3
374,799	12,270	9,020	1,227E+1	1,227E+1	1,350E+3
374,999	12,410	9,050	1,227E+1	9,044E+0	1,350E+3
375,201	12,410	9,050	1,227E+1	9,044E+0	1,350E+3
375,401	12,410	9,050	1,227E+1	9,044E+0	1,350E+3
375,601	12,410	9,050	1,253E+1	1,253E+1	1,350E+3
375,801	12,410	9,050	1,241E+1	1,241E+1	1,350E+3
376,003	12,410	9,050	1,241E+1	1,241E+1	1,350E+3
376,202	12,410	9,050	1,241E+1	1,241E+1	1,350E+3
376,404	12,410	9,050	1,241E+1	1,241E+1	1,350E+3
376,604	12,410	9,050	1,241E+1	1,241E+1	1,350E+3
376,604	12,020	9,000	1,241E+1	1,241E+1	1,350E+3
376,805	12,020	9,000	1,241E+1	1,241E+1	1,350E+3
377,006	12,020	9,000	1,202E+1	1,202E+1	1,350E+3
377,206	12,020	9,000	1,202E+1	1,202E+1	1,350E+3
377,407	12,020	9,000	1,202E+1	1,202E+1	1,350E+3
377,609	12,020	9,000	1,202E+1	1,202E+1	1,350E+3
377,810	12,230	9,010	1,202E+1	1,202E+1	1,350E+3
378,012	12,230	9,010	1,223E+1	1,223E+1	1,350E+3
378,412	12,230	9,010	1,223E+1	1,223E+1	1,350E+3
378,412	12,750	9,050	1,223E+1	1,223E+1	1,350E+3
378,612	12,750	9,050	1,223E+1	1,223E+1	1,350E+3
378,812	12,750	9,050	1,275E+1	1,275E+1	1,350E+3
379,013	12,750	9,050	1,275E+1	1,275E+1	1,350E+3
379,213	12,750	9,050	1,275E+1	1,275E+1	1,350E+3
379,414	12,750	9,050	1,275E+1	1,275E+1	1,350E+3
379,616	12,880	8,980	1,275E+1	1,275E+1	1,350E+3
379,815	12,880	8,980	1,275E+1	1,275E+1	1,350E+3
380,018	12,880	8,980	1,288E+1	1,288E+1	1,350E+3
380,217	12,880	8,980	1,288E+1	1,288E+1	1,350E+3
380,417	12,880	8,980	1,288E+1	9,033E+0	1,350E+3
380,617	12,880	8,980	1,288E+1	9,033E+0	1,350E+3
380,818	11,880	9,020	1,232E+1	1,232E+1	1,350E+3
381,019	11,880	9,020	1,232E+1	1,232E+1	1,350E+3
381,219	11,880	9,020	1,188E+1	1,188E+1	1,350E+3
381,418	11,880	9,020	1,188E+1	1,188E+1	1,350E+3
381,618	11,880	9,020	1,188E+1	1,188E+1	1,350E+3
381,819	11,880	9,020	1,188E+1	1,188E+1	1,350E+3
382,018	11,880	9,020	1,188E+1	1,188E+1	1,350E+3
382,220	12,090	9,040	1,188E+1	1,188E+1	1,350E+3
382,421	12,090	9,040	1,209E+1	1,209E+1	1,350E+3
382,621	12,090	9,040	1,209E+1	1,209E+1	1,350E+3
382,821	12,090	9,040	1,209E+1	1,209E+1	1,350E+3
383,022	12,540	9,030	1,209E+1	1,209E+1	1,350E+3
383,223	12,540	9,030	1,209E+1	1,209E+1	1,350E+3
383,423	12,540	9,030	1,254E+1	1,254E+1	1,350E+3
383,624	12,540	9,030	1,254E+1	1,254E+1	1,350E+3
383,824	12,540	9,030	1,254E+1	1,254E+1	1,350E+3
384,025	12,060	9,000	1,254E+1	1,254E+1	1,350E+3
384,227	12,060	9,000	1,254E+1	1,254E+1	1,350E+3
384,426	12,060	9,000	1,206E+1	1,206E+1	1,350E+3
384,627	12,060	9,000	1,206E+1	1,206E+1	1,350E+3
384,829	12,060	9,000	1,206E+1	1,206E+1	1,350E+3
385,029	13,050	9,030	1,206E+1	1,206E+1	1,350E+3
385,229	13,050	9,030	1,206E+1	1,206E+1	1,350E+3
385,430	13,050	9,030	1,305E+1	1,305E+1	1,350E+3
385,630	13,050	9,030	1,305E+1	1,305E+1	1,350E+3
385,830	13,050	9,030	1,305E+1	1,305E+1	1,350E+3
386,031	13,050	9,030	1,305E+1	1,305E+1	1,350E+3
386,231	12,470	9,020	1,305E+1	9,034E+0	1,350E+3
386,431	12,470	9,020	1,305E+1	9,034E+0	1,350E+3
386,632	12,470	9,020	1,259E+1	1,259E+1	1,350E+3
386,833	12,470	9,020	1,259E+1	1,259E+1	1,350E+3
387,034	12,470	9,020	1,247E+1	1,247E+1	1,350E+3
387,234	12,470	9,020	1,247E+1	1,247E+1	1,350E+3
387,434	12,470	9,020	1,247E+1	1,247E+1	1,350E+3
387,637	12,470	9,020	1,247E+1	1,247E+1	1,350E+3
387,837	12,470	9,010	1,247E+1	1,247E+1	1,350E+3
388,038	12,470	9,010	1,247E+1	1,247E+1	1,350E+3
388,238	12,470	9,010	1,247E+1	1,247E+1	1,350E+3
388,438	12,470	9,010	1,247E+1	1,247E+1	1,350E+3
388,638	12,470	9,010	1,247E+1	1,247E+1	1,350E+3
388,838	13,600	9,050	1,247E+1	1,247E+1	1,350E+3
389,040	13,600	9,050	1,360E+1	1,360E+1	1,350E+3
389,240	13,600	9,050	1,360E+1	1,360E+1	1,350E+3
389,440	13,600	9,050	1,360E+1	1,360E+1	1,350E+3
389,642	13,600	9,050	1,360E+1	1,360E+1	1,350E+3
389,843	13,600	9,050	1,360E+1	1,360E+1	1,350E+3
390,042	12,800	8,990	1,360E+1	1,360E+1	1,350E+3
390,243	12,800	8,990	1,280E+1	1,280E+1	1,350E+3
390,444	12,800	8,990	1,280E+1	1,280E+1	1,350E+3
390,643	12,800	8,990	1,280E+1	1,280E+1	1,350E+3
390,844	12,800	8,990	1,280E+1	1,280E+1	1,350E+3
391,044	12,120	9,040	1,280E+1	1,280E+1	1,350E+3
391,245	12,120	9,040	1,212E+1	1,212E+1	1,350E+3
391,446	12,120	9,040	1,212E+1	1,212E+1	1,350E+3
391,647	12,120	9,040	1,212E+1	1,212E+1	1,350E+3
391,847	12,120	9,040	1,212E+1	1,212E+1	1,350E+3
392,047	12,680	9,030	1,212E+1	9,040E+0	1,350E+3
392,247	12,680	9,030	1,212E+1	9,040E+0	1,350E+3
392,447	12,680	9,030	1,254E+1	1,254E+1	1,350E+3
392,649	12,680	9,030	1,254E+1	1,254E+1	1,350E+3
392,849	12,680	9,030	1,268E+1	1,268E+1	1,350E+3
393,052	12,680	9,030	1,268E+1	1,268E+1	1,350E+3
393,252	12,680	9,030	1,268E+1	1,268E+1	1,350E+3
393,453	12,680	9,030	1,268E+1	1,268E+1	1,350E+3
393,654	12,680	9,030	1,268E+1	1,268E+1	1,350E+3
393,854	12,870	9,050	1,268E+1	1,268E+1	1,350E+3
394,055	12,870	9,050	1,287E+1	1,287E+1	1,350E+3
394,256	12,870	9,050	1,287E+1	1,287E+1	1,350E+3
394,456	12,870	9,050	1,287E+1	1,287E+1	1,350E+3
394,657	12,330	9,000	1,287E+1	1,287E+1	1,350E+3
394,857	12,330	9,000	1,287E+1	1,287E+1	1,350E+3
395,056	12,330	9,000	1,233E+1	1,233E+1	1,350E+3
395,256	12,330	9,000	1,233E+1	1,233E+1	1,350E+3
395,457	12,330	9,000	1,233E+1	1,233E+1	1,350E+3
395,658	12,020	9,010	1,233E+1	1,233E+1	1,350E+3
395,858	12,020	9,010	1,233E+1	1,233E+1	1,350E+3
396,058	12,020	9,010	1,202E+1	1,202E+1	1,350E+3
396,259	12,020	9,010	1,202E+1	1,202E+1	1,350E+3
396,459	12,020	9,010	1,202E+1	1,202E+1	1,350E+3
396,660	12,300	8,990	1,202E+1	1,202E+1	1,350E+3
396,860	12,300	8,990	1,202E+1	1,202E+1	1,350E+3
397,060	12,300	8,990	1,230E+1	1,230E+1	1,350E+3
397,262	12,300	8,990	1,230E+1	1,230E+1	1,350E+3
397,463	12,300	8,990	1,230E+1	1,230E+1	1,350E+3
397,664	12,300	8,990	1,230E+1	1,230E+1	1,350E+3
397,864	12,440	9,000	1,230E+1	9,023E+0	1,350E+3
398,064	12,440	9,000	1,230E+1	9,023E+0	1,350E+3
398,265	12,440	9,000	1,254E+1	1,254E+1	1,350E+3
398,465	12,440	9,000	1,244E+1	1,244E+1	1,350E+3
398,666	12,440	9,000	1,244E+1	1,244E+1	1,350E+3
398,867	12,440	9,000	1,244E+1	1,244E+1	1,350E+3
399,067	12,440	9,000	1,244E+1	1,244E+1	1,350E+3
399,268	12,440	9,000	1,244E+1	1,244E+1	1,350E+3
399,469	12,900	8,990	1,244E+1	1,244E+1	1,350E+3
399,670	12,900	8,990	1,244E+1	1,244E+1	1,350E+3
399,871	12,900	8,990	1,290E+1	1,290E+1	1,350E+3
400,072	12,900	8,990	1,290E+1	1,290E+1	1,350E+3
400,272	12,900	8,990	1,290E+1	1,290E+1	1,350E+3
400,473	12,380	9,010	1,290E+1	1,290E+1	1,350E+3
400,675	12,380	9,010	1,290E+1	1,290E+1	1,350E+3
400,875	12,380	9,010	1,238E+1	1,238E+1	1,350E+3
401,074	12,380	9,010	1,238E+1	1,238E+1	1,350E+3
401,274	12,380	9,010	1,238E+1	1,238E+1	1,350E+3
401,476	11,850	8,990	1,238E+1	1,238E+1	1,350E+3
401,676	11,850	8,990	1,238E+1	1,238E+1	1,350E+3
401,876	11,850	8,990	1,185E+1	1,185E+1	1,350E+3
402,076	11,850	8,990	1,185E+1	1,185E+1	1,350E+3
402,275	11,850	8,990	1,185E+1	1,185E+1	1,350E+3
402,475	12,190	9,010	1,185E+1	1,185E+1	1,350E+3
402,676	12,190	9,010	1,185E+1	1,185E+1	1,350E+3
402,876	12,190	9,010	1,219E+1	1,219E+1	1,350E+3
403,076	12,190	9,010	1,219E+1	1,219E+1	1,350E+3
403,276	12,190	9,010	1,219E+1	1,219E+1	1,350E+3
403,477	13,690	9,020	1,219E+1	9,017E+0	1,350E+3
403,678	13,690	9,020	1,219E+1	9,017E+0	1,350E+3
403,879	13,690	9,020	1,219E+1	9,017E+0	1,350E+3
404,079	13,690	9,020	1,272E+1	1,272E+1	1,350E+3
404,279	13,690	9,020	1,369E+1	1,369E+1	1,350E+3
404,479	13,690	9,020	1,369E+1	1,369E+1	1,350E+3
404,680	13,690	9,020	1,369E+1	1,369E+1	1,350E+3
404,880	13,690	9,020	1,369E+1	1,369E+1	1,350E+3
405,080	13,690	9,020	1,369E+1	1,369E+1	1,350E+3
405,280	12,330	9,000	1,369E+1	1,369E+1	1,350E+3
405,482	12,330	9,000	1,369E+1	1,369E+1	1,350E+3
405,682	12,330	9,000	1,233E+1	1,233E+1	1,350E+3
405,883	12,330	9,000	1,233E+1	1,233E+1	1,350E+3
406,084	12,330	9,000	1,233E+1	1,233E+1	1,350E+3
406,283	13,070	8,990	1,233E+1	1,233E+1	1,350E+3
406,483	13,070	8,990	1,233E+1	1,233E+1	1,350E+3
406,685	13,070	8,990	1,307E+1	1,307E+1	1,350E+3
406,886	13,070	8,990	1,307E+1	1,307E+1	1,350E+3
407,085	13,070	8,990	1,307E+1	1,307E+1	1,350E+3
407,286	12,130	9,000	1,307E+1	1,307E+1	1,350E+3
407,485	12,130	9,000	1,307E+1	1,307E+1	1,350E+3
407,686	12,130	9,000	1,213E+1	1,213E+1	1,350E+3
407,887	12,130	9,000	1,213E+1	1,213E+1	1,350E+3
408,088	12,130	9,000	1,213E+1	1,213E+1	1,350E+3
408,289	11,770	8,960	1,213E+1	1,213E+1	1,350E+3
408,489	11,770	8,960	1,177E+1	1,177E+1	1,350E+3
408,690	11,770	8,960	1,177E+1	1,177E+1	1,350E+3
408,889	11,770	8,960	1,177E+1	1,177E+1	1,350E+3
409,089	11,770	8,960	1,177E+1	1,177E+1	1,350E+3
409,289	12,860	9,010	1,177E+1	9,007E+0	1,350E+3
409,491	12,860	9,010	1,177E+1	9,007E+0	1,350E+3
409,694	12,860	9,010	1,248E+1	1,248E+1	1,350E+3
409,894	12,860	9,010	1,248E+1	1,248E+1	1,350E+3
410,095	12,860	9,010	1,286E+1	1,286E+1	1,350E+3
410,296	12,860	9,010	1,286E+1	1,286E+1	1,350E+3
410,496	12,860	9,010	1,286E+1	1,286E+1	1,350E+3
410,696	12,860	9,010	1,286E+1	1,286E+1	1,350E+3
410,896	12,860	9,010	1,286E+1	1,286E+1	1,350E+3
411,098	12,660	9,010	1,286E+1	1,286E+1	1,350E+3
411,298	12,660	9,010	1,266E+1	1,266E+1	1,350E+3
411,498	12,660	9,010	1,266E+1	1,266E+1	1,350E+3
411,699	12,660	9,010	1,266E+1	1,266E+1	1,350E+3
411,898	12,660	9,010	1,266E+1	1,266E+1	1,350E+3
412,099	13,140	9,000	1,266E+1	1,266E+1	1,350E+3
412,299	13,140	9,000	1,314E+1	1,314E+1	1,350E+3
412,500	13,140	9,000	1,314E+1	1,314E+1	1,350E+3
412,701	13,140	9,000	1,314E+1	1,314E+1	1,350E+3
412,901	13,140	9,000	1,314E+1	1,314E+1	1,350E+3
413,101	11,960	8,990	1,314E+1	1,314E+1	1,350E+3
413,302	11,960	8,990	1,196E+1	1,196E+1	1,350E+3
413,501	11,960	8,990	1,196E+1	1,196E+1	1,350E+3
413,703	11,960	8,990	1,196E+1	1,196E+1	1,350E+3
413,906	11,960	8,990	1,196E+1	1,196E+1	1,350E+3
414,106	12,740	9,000	1,196E+1	1,196E+1	1,350E+3
414,305	12,740	9,000	1,274E+1	1,274E+1	1,350E+3
414,506	12,740	9,000	1,274E+1	1,274E+1	1,350E+3
414,706	12,740	9,000	1,274E+1	1,274E+1	1,350E+3
414,908	12,740	9,000	1,274E+1	1,274E+1	1,350E+3
415,107	12,800	9,000	1,274E+1	9,020E+0	1,350E+3
415,308	12,800	9,000	1,274E+1	9,020E+0	1,350E+3
415,508	12,800	9,000	1,252E+1	1,252E+1	1,350E+3
415,708	12,800	9,000	1,280E+1	1,280E+1	1,350E+3
415,909	12,800	9,000	1,280E+1	1,280E+1	1,350E+3
416,108	12,800	9,000	1,280E+1	1,280E+1	1,350E+3
416,310	12,800	9,000	1,280E+1	1,280E+1	1,350E+3
416,511	12,800	9,000	1,280E+1	1,280E+1	1,350E+3
416,710	11,930	8,940	1,280E+1	1,280E+1	1,350E+3
416,912	11,930	8,940	1,280E+1	1,280E+1	1,350E+3
417,113	11,930	8,940	1,193E+1	1,193E+1	1,350E+3
417,313	11,930	8,940	1,193E+1	1,193E+1	1,350E+3
417,514	11,930	8,940	1,193E+1	1,193E+1	1,350E+3
417,716	12,380	9,030	1,193E+1	1,193E+1	1,350E+3
417,915	12,380	9,030	1,193E+1	1,193E+1	1,350E+3
418,116	12,380	9,030	1,238E+1	1,238E+1	1,350E+3
418,316	12,380	9,030	1,238E+1	1,238E+1	1,350E+3
418,516	12,380	9,030	1,238E+1	1,238E+1	1,350E+3
418,717	12,530	8,980	1,238E+1	1,238E+1	1,350E+3
418,918	12,530	8,980	1,238E+1	1,238E+1	1,350E+3
419,119	12,530	8,980	1,253E+1	1,253E+1	1,350E+3
419,319	12,530	8,980	1,253E+1	1,253E+1	1,350E+3
419,520	12,530	8,980	1,253E+1	1,253E+1	1,350E+3
419,721	13,240	8,980	1,253E+1	1,253E+1	1,350E+3
419,920	13,240	8,980	1,253E+1	1,253E+1	1,350E+3
420,121	13,240	8,980	1,324E+1	1,324E+1	1,350E+3
420,320	13,240	8,980	1,324E+1	1,324E+1	1,350E+3
420,523	13,240	8,980	1,324E+1	1,324E+1	1,350E+3
420,725	11,970	8,950	1,324E+1	8,993E+0	1,350E+3
420,926	11,970	8,950	1,324E+1	8,993E+0	1,350E+3
421,126	11,970	8,950	1,324E+1	8,993E+0	1,350E+3
421,330	11,970	8,950	1,238E+1	1,238E+1	1,350E+3
421,529	11,970	8,950	1,197E+1	1,197E+1	1,350E+3
421,731	11,970	8,950	1,197E+1	1,197E+1	1,350E+3
421,931	11,970	8,950	1,197E+1	1,197E+1	1,350E+3
422,132	11,970	8,950	1,197E+1	1,197E+1	1,350E+3
422,332	12,270	8,970	1,197E+1	1,197E+1	1,350E+3
422,531	12,270	8,970	1,197E+1	1,197E+1	1,350E+3
422,731	12,270	8,970	1,227E+1	1,227E+1	1,350E+3
422,931	12,270	8,970	1,227E+1	1,227E+1	1,350E+3
423,132	12,270	8,970	1,227E+1	1,227E+1	1,350E+3
