t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
2173,477	374,130	400,340	3,744E+2	3,744E+2	3,000E+3
2174,477	373,930	399,960	3,741E+2	3,741E+2	3,000E+3
2175,477	374,240	399,250	3,739E+2	3,739E+2	3,000E+3
2176,478	373,210	400,780	3,742E+2	3,742E+2	3,000E+3
2177,479	338,430	353,710	3,732E+2	3,732E+2	3,000E+3
2178,478	131,040	124,810	1,310E+2	1,310E+2	3,000E+3
2179,480	125,470	119,820	1,255E+2	1,255E+2	3,000E+3
2180,481	125,650	119,830	1,257E+2	1,257E+2	3,000E+3
2181,480	125,490	119,790	1,255E+2	1,255E+2	3,000E+3
2182,482	318,470	320,390	3,185E+2	3,185E+2	3,000E+3
2183,482	318,470	320,390	3,185E+2	2,139E+2	3,000E+3
2184,483	367,290	390,570	2,129E+2	2,129E+2	3,000E+3
2185,483	362,670	409,300	3,673E+2	3,673E+2	3,000E+3
2186,483	349,450	410,740	3,627E+2	3,627E+2	3,000E+3
2187,483	361,550	410,710	3,495E+2	3,495E+2	3,000E+3
2188,482	363,080	409,560	3,615E+2	3,615E+2	3,000E+3
2189,483	364,660	409,760	3,631E+2	3,631E+2	3,000E+3
2190,483	362,510	409,920	3,647E+2	3,647E+2	3,000E+3
2191,483	362,950	409,420	3,630E+2	3,630E+2	3,000E+3
2192,483	199,230	214,780	3,630E+2	3,630E+2	3,000E+3
2193,484	9,160	6,820	9,160E+0	9,160E+0	3,000E+3
2194,483	24,670	21,090	2,467E+1	2,467E+1	3,000E+3
2195,484	23,040	19,880	2,304E+1	2,304E+1	3,000E+3
2196,484	76,380	73,660	2,304E+1	2,304E+1	3,000E+3
2197,484	323,400	321,750	3,234E+2	3,234E+2	3,000E+3
2198,483	363,620	388,490	3,234E+2	1,652E+2	3,000E+3
2199,483	363,620	388,490	1,632E+2	1,632E+2	3,000E+3
2200,484	363,620	388,490	3,636E+2	3,636E+2	3,000E+3
2201,483	382,270	413,830	3,636E+2	3,636E+2	3,000E+3
2202,484	383,170	414,300	3,823E+2	3,823E+2	3,000E+3
2203,485	382,110	414,280	3,832E+2	3,832E+2	3,000E+3
2204,485	382,580	413,890	3,821E+2	3,821E+2	3,000E+3
2205,484	382,450	414,440	3,826E+2	3,826E+2	3,000E+3
2206,485	382,340	414,000	3,825E+2	3,825E+2	3,000E+3
2207,485	381,730	414,380	3,826E+2	3,826E+2	3,000E+3
2208,485	378,930	414,110	3,817E+2	3,817E+2	3,000E+3
2209,485	379,700	414,120	3,789E+2	3,789E+2	3,000E+3
2210,485	374,840	414,870	3,797E+2	3,797E+2	3,000E+3
2211,485	374,840	414,870	3,748E+2	3,748E+2	3,000E+3
2212,485	366,810	414,520	3,748E+2	3,748E+2	3,000E+3
2214,486	370,580	414,840	3,668E+2	3,668E+2	3,000E+3
2214,486	376,620	414,230	3,706E+2	3,706E+2	3,000E+3
2215,486	375,140	413,760	3,766E+2	3,766E+2	3,000E+3
2216,487	377,970	413,750	3,751E+2	3,751E+2	3,000E+3
2217,487	7,110	3,810	2,771E+2	2,771E+2	3,000E+3
2218,488	7,110	3,810	7,110E+0	7,110E+0	3,000E+3
2219,488	6,760	3,700	6,760E+0	6,760E+0	3,000E+3
2220,488	18,710	15,330	1,871E+1	1,871E+1	3,000E+3
2221,488	17,000	13,920	1,700E+1	1,700E+1	3,000E+3
2222,487	15,510	12,450	1,551E+1	1,551E+1	3,000E+3
2223,487	16,700	12,520	1,551E+1	1,159E+1	3,000E+3
2224,488	16,700	12,520	1,670E+1	1,670E+1	3,000E+3
2225,489	15,560	12,600	1,556E+1	1,556E+1	3,000E+3
2226,489	15,550	12,550	1,555E+1	1,555E+1	3,000E+3
2227,489	256,860	248,750	2,569E+2	2,569E+2	3,000E+3
2228,488	357,340	366,990	3,573E+2	3,573E+2	3,000E+3
2229,489	357,340	366,990	3,573E+2	2,096E+2	3,000E+3
2230,488	378,670	406,390	2,052E+2	2,052E+2	3,000E+3
2231,489	383,290	414,960	3,787E+2	3,787E+2	3,000E+3
2232,490	382,190	414,860	3,824E+2	3,824E+2	3,000E+3
2233,490	383,100	414,340	3,822E+2	3,822E+2	3,000E+3
2234,489	383,100	414,340	3,831E+2	3,831E+2	3,000E+3
2235,490	382,890	414,240	3,831E+2	3,831E+2	3,000E+3
2236,489	382,630	413,660	3,829E+2	3,829E+2	3,000E+3
2237,489	381,670	414,010	3,826E+2	3,826E+2	3,000E+3
2238,490	384,470	413,930	3,817E+2	3,817E+2	3,000E+3
2239,490	384,780	413,350	3,845E+2	3,845E+2	3,000E+3
2240,489	384,470	414,340	3,845E+2	3,845E+2	3,000E+3
2241,490	383,330	413,400	3,845E+2	3,845E+2	3,000E+3
2242,492	382,490	413,730	3,833E+2	3,833E+2	3,000E+3
2243,492	381,720	413,550	3,825E+2	3,825E+2	3,000E+3
2244,492	381,880	413,900	3,817E+2	3,817E+2	3,000E+3
2245,494	381,870	413,700	3,819E+2	3,819E+2	3,000E+3
2246,495	381,720	413,320	3,819E+2	3,819E+2	3,000E+3
2247,495	381,660	414,180	3,817E+2	3,817E+2	3,000E+3
2248,494	381,540	415,260	3,817E+2	3,817E+2	3,000E+3
2249,495	380,760	414,010	3,815E+2	3,815E+2	3,000E+3
2250,495	380,700	414,460	3,808E+2	3,808E+2	3,000E+3
2251,495	379,240	414,950	3,813E+2	3,813E+2	3,000E+3
2252,495	379,240	414,950	3,792E+2	3,792E+2	3,000E+3
2253,496	375,690	414,740	3,792E+2	3,792E+2	3,000E+3
2254,496	366,920	415,550	3,757E+2	3,757E+2	3,000E+3
2255,495	358,000	416,580	3,669E+2	3,669E+2	3,000E+3
2256,496	354,640	417,330	3,580E+2	3,580E+2	3,000E+3
2257,496	365,640	415,740	3,546E+2	3,546E+2	3,000E+3
2258,498	365,050	417,180	3,656E+2	3,656E+2	3,000E+3
2259,498	367,930	416,120	3,650E+2	3,650E+2	3,000E+3
2260,497	379,550	415,860	3,679E+2	3,679E+2	3,000E+3
2261,498	380,600	415,900	3,795E+2	3,795E+2	3,000E+3
2262,498	376,100	415,390	3,806E+2	3,806E+2	3,000E+3
2263,497	376,470	415,690	3,761E+2	3,761E+2	3,000E+3
2264,499	375,250	415,170	3,752E+2	3,752E+2	3,000E+3
2265,498	375,430	415,280	3,752E+2	3,752E+2	3,000E+3
2266,499	377,340	415,010	3,754E+2	3,754E+2	3,000E+3
2267,499	379,840	414,140	3,773E+2	3,773E+2	3,000E+3
2268,499	380,840	414,270	3,798E+2	3,798E+2	3,000E+3
2269,500	379,900	414,370	3,808E+2	3,808E+2	3,000E+3
2270,500	381,100	413,960	3,799E+2	3,799E+2	3,000E+3
2271,501	380,860	414,240	3,811E+2	3,811E+2	3,000E+3
2272,500	381,670	413,550	3,807E+2	3,807E+2	3,000E+3
2273,501	381,670	413,550	3,817E+2	3,817E+2	3,000E+3
2274,502	382,040	414,090	3,817E+2	3,817E+2	3,000E+3
2275,502	380,890	414,190	3,820E+2	3,820E+2	3,000E+3
2276,501	379,940	414,290	3,809E+2	3,809E+2	3,000E+3
2277,502	267,150	280,120	3,799E+2	3,799E+2	3,000E+3
2278,502	48,870	44,880	4,887E+1	4,887E+1	3,000E+3
2279,502	54,630	50,290	5,463E+1	5,463E+1	3,000E+3
2280,503	54,570	50,200	5,457E+1	5,457E+1	3,000E+3
2281,502	50,230	45,710	5,023E+1	5,023E+1	3,000E+3
2282,503	14,680	11,150	1,468E+1	1,468E+1	3,000E+3
2283,505	14,680	11,150	1,468E+1	3,392E+1	3,000E+3
2284,506	16,240	12,230	1,624E+1	1,624E+1	3,000E+3
2285,506	16,090	12,700	1,609E+1	1,609E+1	3,000E+3
2286,505	16,110	12,760	1,609E+1	1,609E+1	3,000E+3
2287,506	16,250	12,580	1,625E+1	1,625E+1	3,000E+3
2288,506	16,150	12,620	1,615E+1	1,615E+1	3,000E+3
2289,507	16,150	12,620	1,615E+1	1,266E+1	3,000E+3
2290,507	16,480	12,590	1,648E+1	1,648E+1	3,000E+3
2291,508	15,880	12,590	1,588E+1	1,588E+1	3,000E+3
2292,508	267,490	261,140	2,675E+2	2,675E+2	3,000E+3
2293,508	355,750	369,000	3,558E+2	3,558E+2	3,000E+3
2294,509	374,480	408,140	3,745E+2	3,745E+2	3,000E+3
2295,508	378,240	416,420	3,745E+2	2,932E+2	3,000E+3
2296,509	378,240	416,420	2,786E+2	2,786E+2	3,000E+3
2297,509	377,730	414,820	3,782E+2	3,782E+2	3,000E+3
2298,508	379,470	414,550	3,777E+2	3,777E+2	3,000E+3
2299,508	380,290	414,020	3,795E+2	3,795E+2	3,000E+3
2300,509	379,620	414,520	3,803E+2	3,803E+2	3,000E+3
2301,508	380,080	414,690	3,796E+2	3,796E+2	3,000E+3
2302,509	345,070	349,250	3,801E+2	3,801E+2	3,000E+3
2303,509	343,340	345,870	3,451E+2	3,451E+2	3,000E+3
2304,509	342,830	345,890	3,433E+2	3,433E+2	3,000E+3
2305,508	342,420	345,990	3,428E+2	3,428E+2	3,000E+3
2306,509	343,170	345,990	3,424E+2	3,424E+2	3,000E+3
2307,508	213,170	206,470	3,432E+2	3,432E+2	3,000E+3
2308,509	145,950	139,830	1,459E+2	1,459E+2	3,000E+3
2309,509	144,380	137,860	1,444E+2	1,444E+2	3,000E+3
2310,508	144,090	137,720	1,441E+2	1,441E+2	3,000E+3
2311,509	189,560	185,360	1,441E+2	1,441E+2	3,000E+3
2312,509	353,660	365,270	3,537E+2	3,537E+2	3,000E+3
2313,509	371,420	399,070	3,537E+2	2,452E+2	3,000E+3
2314,510	371,420	399,070	2,411E+2	2,411E+2	3,000E+3
2315,510	375,700	406,320	3,714E+2	3,714E+2	3,000E+3
2316,510	375,700	406,320	3,757E+2	3,757E+2	3,000E+3
2317,511	369,700	395,090	3,757E+2	3,757E+2	3,000E+3
2318,511	312,810	303,960	3,697E+2	3,697E+2	3,000E+3
2319,512	303,920	293,610	3,128E+2	3,128E+2	3,000E+3
2320,512	301,910	292,730	3,039E+2	3,039E+2	3,000E+3
2321,512	302,560	292,350	3,019E+2	3,019E+2	3,000E+3
2322,511	318,440	315,530	3,026E+2	3,026E+2	3,000E+3
2323,511	373,820	398,640	3,672E+2	3,672E+2	3,000E+3
2324,512	374,270	399,550	3,738E+2	3,738E+2	3,000E+3
2325,511	373,940	400,210	3,743E+2	3,743E+2	3,000E+3
2326,512	372,750	400,850	3,739E+2	3,739E+2	3,000E+3
2327,513	372,630	398,760	3,728E+2	3,728E+2	3,000E+3
2328,512	373,010	399,610	3,726E+2	3,726E+2	3,000E+3
2329,513	372,270	399,530	3,730E+2	3,730E+2	3,000E+3
2330,513	372,680	399,210	3,723E+2	3,723E+2	3,000E+3
2331,513	372,680	399,210	3,727E+2	3,727E+2	3,000E+3
2332,512	355,920	373,360	3,727E+2	3,727E+2	3,000E+3
2333,514	186,570	179,090	1,866E+2	1,866E+2	3,000E+3
2334,515	175,490	168,160	1,755E+2	1,755E+2	3,000E+3
2335,515	175,390	168,070	1,754E+2	1,754E+2	3,000E+3
2336,515	197,830	192,440	1,978E+2	1,978E+2	3,000E+3
2337,514	354,250	364,910	3,542E+2	3,542E+2	3,000E+3
2338,515	370,380	396,540	3,542E+2	2,581E+2	3,000E+3
2339,515	370,380	396,540	2,549E+2	2,549E+2	3,000E+3
2340,514	374,110	403,480	3,704E+2	3,704E+2	3,000E+3
2341,516	374,110	403,480	3,741E+2	3,741E+2	3,000E+3
2342,516	372,230	399,420	3,741E+2	3,741E+2	3,000E+3
2343,515	294,550	284,420	3,722E+2	3,722E+2	3,000E+3
2344,516	280,060	270,020	2,945E+2	2,945E+2	3,000E+3
2345,516	278,190	267,930	2,779E+2	2,779E+2	3,000E+3
2346,518	278,200	268,020	2,782E+2	2,782E+2	3,000E+3
2347,517	339,720	350,990	2,782E+2	2,782E+2	3,000E+3
2348,518	367,780	393,470	3,397E+2	3,397E+2	3,000E+3
2349,518	371,360	398,520	3,678E+2	3,678E+2	3,000E+3
2350,518	372,220	398,680	3,714E+2	3,714E+2	3,000E+3
2351,517	371,510	398,640	3,722E+2	3,722E+2	3,000E+3
2352,517	370,730	398,510	3,715E+2	3,715E+2	3,000E+3
2353,517	370,730	398,510	3,707E+2	3,707E+2	3,000E+3
2354,517	371,180	398,780	3,707E+2	3,707E+2	3,000E+3
2355,518	372,490	399,030	3,725E+2	3,725E+2	3,000E+3
2356,518	359,650	380,550	3,725E+2	3,725E+2	3,000E+3
2357,519	43,710	40,080	4,371E+1	4,371E+1	3,000E+3
2358,519	30,140	27,450	4,371E+1	4,371E+1	3,000E+3
2359,520	32,610	28,690	3,014E+1	3,014E+1	3,000E+3
2360,520	24,170	20,340	3,261E+1	3,261E+1	3,000E+3
2361,520	6,250	2,840	6,250E+0	6,250E+0	3,000E+3
2362,520	36,230	31,930	6,250E+0	2,225E+1	3,000E+3
2363,521	36,230	31,930	3,623E+1	3,623E+1	3,000E+3
2364,520	50,920	46,460	3,623E+1	3,623E+1	3,000E+3
2365,522	50,750	46,250	5,092E+1	5,092E+1	3,000E+3
2366,521	167,300	162,500	5,075E+1	5,075E+1	3,000E+3
2367,522	351,260	359,860	1,673E+2	1,673E+2	3,000E+3
2368,522	351,260	359,860	3,513E+2	2,039E+2	3,000E+3
2369,522	374,120	404,410	1,993E+2	1,993E+2	3,000E+3
2370,523	374,120	404,410	3,741E+2	3,741E+2	3,000E+3
2371,523	377,840	411,250	3,741E+2	3,741E+2	3,000E+3
2372,524	346,710	362,490	3,778E+2	3,778E+2	3,000E+3
2373,523	262,220	252,440	3,467E+2	3,467E+2	3,000E+3
2374,523	255,120	245,340	2,622E+2	2,622E+2	3,000E+3
2375,524	249,770	244,130	2,530E+2	2,530E+2	3,000E+3
2376,523	262,270	257,300	2,498E+2	2,498E+2	3,000E+3
2377,524	348,580	379,870	2,623E+2	2,623E+2	3,000E+3
2378,523	358,660	400,300	3,486E+2	3,486E+2	3,000E+3
2379,524	358,760	401,530	3,587E+2	3,587E+2	3,000E+3
2380,524	358,900	401,440	3,588E+2	3,588E+2	3,000E+3
2381,524	358,900	401,440	3,589E+2	3,589E+2	3,000E+3
2382,523	358,920	401,180	3,589E+2	3,589E+2	3,000E+3
2383,524	369,800	399,910	3,589E+2	3,589E+2	3,000E+3
2384,524	372,950	400,280	3,698E+2	3,698E+2	3,000E+3
2385,524	370,130	401,150	3,730E+2	3,730E+2	3,000E+3
2386,524	368,930	401,460	3,701E+2	3,701E+2	3,000E+3
2387,525	369,350	401,100	3,689E+2	3,689E+2	3,000E+3
2388,525	368,560	401,730	3,694E+2	3,694E+2	3,000E+3
2389,525	369,470	402,650	3,686E+2	3,686E+2	3,000E+3
2390,525	371,300	401,500	3,695E+2	3,695E+2	3,000E+3
2391,525	372,570	402,260	3,713E+2	3,713E+2	3,000E+3
2392,525	349,440	360,130	3,629E+2	3,629E+2	3,000E+3
2393,526	349,940	359,560	3,494E+2	3,494E+2	3,000E+3
2394,526	349,150	359,600	3,499E+2	3,499E+2	3,000E+3
2395,527	349,910	360,120	3,491E+2	3,491E+2	3,000E+3
2396,528	343,560	348,190	3,499E+2	3,499E+2	3,000E+3
2397,528	302,300	292,300	3,436E+2	3,436E+2	3,000E+3
2398,529	302,300	292,300	3,023E+2	3,023E+2	3,000E+3
2399,530	295,180	284,640	3,023E+2	3,023E+2	3,000E+3
2400,530	294,110	283,710	2,952E+2	2,952E+2	3,000E+3
2401,531	292,800	284,050	2,941E+2	2,941E+2	3,000E+3
2402,530	50,700	46,730	2,301E+2	2,301E+2	3,000E+3
2403,530	54,550	50,360	5,070E+1	5,070E+1	3,000E+3
2404,531	54,550	50,360	5,455E+1	5,455E+1	3,000E+3
2405,531	54,510	50,240	5,451E+1	5,451E+1	3,000E+3
2406,531	284,590	282,700	5,476E+1	5,476E+1	3,000E+3
2407,531	284,590	282,700	2,846E+2	2,846E+2	3,000E+3
2408,532	284,590	282,700	2,846E+2	1,628E+2	3,000E+3
2409,531	360,280	380,610	1,620E+2	1,620E+2	3,000E+3
2410,532	374,870	415,870	3,603E+2	3,603E+2	3,000E+3
2411,533	375,080	415,660	3,749E+2	3,749E+2	3,000E+3
2412,532	52,010	47,780	1,584E+2	1,584E+2	3,000E+3
2413,532	53,750	49,220	5,201E+1	5,201E+1	3,000E+3
2415,533	53,750	49,220	5,375E+1	5,375E+1	3,000E+3
2415,533	53,820	49,340	5,395E+1	5,395E+1	3,000E+3
2416,534	53,820	49,340	5,382E+1	5,382E+1	3,000E+3
2417,534	33,500	29,240	3,350E+1	3,350E+1	3,000E+3
2418,534	14,890	11,380	4,179E+1	4,179E+1	3,000E+3
2419,534	14,890	11,380	1,489E+1	1,489E+1	3,000E+3
2420,535	15,790	12,980	1,579E+1	1,579E+1	3,000E+3
2421,535	172,050	164,910	1,597E+1	1,597E+1	3,000E+3
2422,534	172,050	164,910	1,721E+2	1,721E+2	3,000E+3
2423,536	345,370	351,240	3,454E+2	3,454E+2	3,000E+3
2424,535	372,800	419,450	3,454E+2	1,894E+2	3,000E+3
2425,537	372,800	419,450	1,846E+2	1,846E+2	3,000E+3
2426,536	376,650	434,190	3,728E+2	3,728E+2	3,000E+3
2427,537	6,150	3,290	1,463E+2	1,463E+2	3,000E+3
2428,537	8,190	5,090	6,150E+0	6,150E+0	3,000E+3
2429,536	8,190	5,090	8,190E+0	8,190E+0	3,000E+3
2430,538	19,870	16,440	1,987E+1	1,987E+1	3,000E+3
2431,539	17,770	13,990	1,777E+1	1,777E+1	3,000E+3
2432,538	165,450	162,740	1,654E+2	1,654E+2	3,000E+3
2433,540	318,940	351,140	1,654E+2	1,105E+2	3,000E+3
2434,540	318,940	351,140	1,062E+2	1,062E+2	3,000E+3
2435,539	362,380	411,660	3,189E+2	3,189E+2	3,000E+3
2436,540	362,490	411,260	3,624E+2	3,624E+2	3,000E+3
2437,539	136,500	140,800	1,365E+2	1,365E+2	3,000E+3
2438,541	5,730	3,190	5,730E+0	5,730E+0	3,000E+3
2439,542	16,010	13,500	1,601E+1	1,601E+1	3,000E+3
2440,541	18,920	15,150	1,601E+1	1,601E+1	3,000E+3
2441,543	158,210	153,470	1,582E+2	1,582E+2	3,000E+3
2442,543	338,920	348,690	1,582E+2	1,582E+2	3,000E+3
2443,544	338,920	348,690	3,389E+2	1,870E+2	3,000E+3
2444,545	369,020	403,400	1,808E+2	1,808E+2	3,000E+3
2445,544	372,700	410,390	3,690E+2	3,690E+2	3,000E+3
2446,546	373,890	410,200	3,727E+2	3,727E+2	3,000E+3
2447,545	373,890	410,200	3,739E+2	3,739E+2	3,000E+3
2448,546	376,040	410,030	3,739E+2	3,739E+2	3,000E+3
2449,546	376,170	409,840	3,760E+2	3,760E+2	3,000E+3
2450,545	376,350	409,900	3,762E+2	3,762E+2	3,000E+3
2451,545	376,420	410,300	3,764E+2	3,764E+2	3,000E+3
2452,546	65,370	60,650	3,686E+2	3,686E+2	3,000E+3
2453,546	65,370	60,650	6,537E+1	6,537E+1	3,000E+3
2454,546	52,390	48,540	5,239E+1	5,239E+1	3,000E+3
2455,546	34,860	31,250	5,191E+1	5,191E+1	3,000E+3
2456,545	243,290	236,390	3,486E+1	3,486E+1	3,000E+3
2457,547	243,290	236,390	2,433E+2	2,433E+2	3,000E+3
2458,548	360,270	375,560	2,433E+2	1,484E+2	3,000E+3
2459,549	360,270	375,560	1,484E+2	1,484E+2	3,000E+3
2460,550	376,890	410,350	3,603E+2	3,603E+2	3,000E+3
2461,551	377,040	410,100	3,769E+2	3,769E+2	3,000E+3
2462,552	6,350	3,410	1,384E+2	1,384E+2	3,000E+3
2463,553	6,350	3,410	6,350E+0	6,350E+0	3,000E+3
2464,554	8,380	5,660	8,380E+0	8,380E+0	3,000E+3
2465,553	18,220	14,060	2,049E+1	2,049E+1	3,000E+3
2466,553	190,430	185,640	1,822E+1	1,822E+1	3,000E+3
2467,555	190,430	185,640	1,904E+2	1,904E+2	3,000E+3
2468,554	340,100	358,720	1,904E+2	1,163E+2	3,000E+3
2469,554	340,100	358,720	1,158E+2	1,158E+2	3,000E+3
2470,555	369,840	411,730	3,636E+2	3,636E+2	3,000E+3
2471,555	369,840	411,730	3,698E+2	3,698E+2	3,000E+3
2472,556	364,880	402,870	3,698E+2	3,698E+2	3,000E+3
2473,557	364,880	402,870	3,649E+2	3,649E+2	3,000E+3
2474,557	365,300	402,620	3,649E+2	3,649E+2	3,000E+3
2475,557	364,900	402,160	3,653E+2	3,653E+2	3,000E+3
2476,558	369,130	402,810	3,649E+2	3,649E+2	3,000E+3
2477,559	373,960	407,970	3,691E+2	3,691E+2	3,000E+3
2478,558	376,160	409,720	3,740E+2	3,740E+2	3,000E+3
2479,559	373,680	409,720	3,762E+2	3,762E+2	3,000E+3
2480,558	373,940	409,430	3,737E+2	3,737E+2	3,000E+3
2481,558	374,880	409,600	3,739E+2	3,739E+2	3,000E+3
2482,558	374,590	409,540	3,749E+2	3,749E+2	3,000E+3
2483,558	375,730	410,000	3,746E+2	3,746E+2	3,000E+3
2484,560	375,660	409,600	3,757E+2	3,757E+2	3,000E+3
2485,560	375,430	409,740	3,757E+2	3,757E+2	3,000E+3
2486,561	200,660	207,580	3,757E+2	3,757E+2	3,000E+3
2487,562	200,660	207,580	2,007E+2	2,007E+2	3,000E+3
2488,562	6,000	3,020	6,000E+0	6,000E+0	3,000E+3
2489,562	5,860	2,640	5,860E+0	5,860E+0	3,000E+3
2490,563	19,320	15,660	1,932E+1	1,932E+1	3,000E+3
2491,562	127,290	122,420	1,273E+2	1,273E+2	3,000E+3
2492,564	325,000	322,610	1,273E+2	1,273E+2	3,000E+3
2493,564	325,000	322,610	3,250E+2	1,674E+2	3,000E+3
2494,563	357,250	373,610	1,675E+2	1,675E+2	3,000E+3
2495,565	364,420	391,950	3,572E+2	3,572E+2	3,000E+3
2496,565	358,120	392,490	3,644E+2	3,644E+2	3,000E+3
2497,566	351,940	402,840	3,581E+2	3,581E+2	3,000E+3
2498,567	351,940	402,840	3,519E+2	3,519E+2	3,000E+3
2499,566	362,160	404,290	3,540E+2	3,540E+2	3,000E+3
2500,567	361,880	404,550	3,622E+2	3,622E+2	3,000E+3
2501,567	362,400	405,310	3,619E+2	3,619E+2	3,000E+3
2502,569	361,520	405,530	3,624E+2	3,624E+2	3,000E+3
2503,568	361,520	405,530	3,615E+2	3,615E+2	3,000E+3
2504,569	366,580	404,390	3,623E+2	3,623E+2	3,000E+3
2505,568	372,650	404,360	3,666E+2	3,666E+2	3,000E+3
2506,570	372,240	399,980	3,726E+2	3,726E+2	3,000E+3
2507,570	58,520	54,130	3,722E+2	3,722E+2	3,000E+3
2508,570	31,660	28,330	3,166E+1	3,166E+1	3,000E+3
2509,572	31,390	28,010	3,139E+1	3,139E+1	3,000E+3
2510,571	31,250	27,960	3,125E+1	3,125E+1	3,000E+3
2511,573	31,180	27,800	3,118E+1	3,118E+1	3,000E+3
2512,573	22,660	18,730	3,118E+1	3,118E+1	3,000E+3
2513,573	5,030	2,440	2,266E+1	2,099E+1	3,000E+3
2514,572	5,030	2,440	5,030E+0	5,030E+0	3,000E+3
2515,574	12,230	9,260	1,223E+1	1,223E+1	3,000E+3
2516,574	21,790	18,160	2,179E+1	2,179E+1	3,000E+3
2517,574	22,920	19,170	2,292E+1	2,292E+1	3,000E+3
2518,574	21,980	18,530	2,198E+1	2,198E+1	3,000E+3
2519,576	22,060	18,580	2,198E+1	1,675E+1	3,000E+3
2520,576	22,060	18,580	2,206E+1	2,206E+1	3,000E+3
2521,576	19,390	16,040	1,939E+1	1,939E+1	3,000E+3
2522,576	15,850	12,860	1,939E+1	1,939E+1	3,000E+3
2523,577	16,790	13,480	1,585E+1	1,585E+1	3,000E+3
2524,576	16,560	13,360	1,679E+1	1,679E+1	3,000E+3
2525,576	16,860	13,350	1,656E+1	1,382E+1	3,000E+3
2526,578	16,860	13,350	1,704E+1	1,704E+1	3,000E+3
2527,577	328,680	343,800	1,686E+1	1,686E+1	3,000E+3
2528,579	328,680	343,800	3,287E+2	3,287E+2	3,000E+3
2529,579	367,790	434,030	3,545E+2	3,545E+2	3,000E+3
2530,580	366,900	433,920	3,678E+2	3,678E+2	3,000E+3
2531,579	366,900	433,920	3,669E+2	3,976E+2	3,000E+3
2532,580	367,520	431,620	3,573E+2	3,573E+2	3,000E+3
2533,579	367,520	431,620	3,675E+2	3,675E+2	3,000E+3
2534,580	377,090	428,510	3,675E+2	3,675E+2	3,000E+3
2535,580	377,800	427,780	3,771E+2	3,771E+2	3,000E+3
2536,580	376,380	441,130	3,778E+2	3,778E+2	3,000E+3
2537,579	376,890	443,440	3,764E+2	3,764E+2	3,000E+3
2538,581	376,180	442,260	3,769E+2	3,769E+2	3,000E+3
2539,581	377,040	438,190	3,762E+2	3,762E+2	3,000E+3
2540,581	377,440	435,940	3,770E+2	3,770E+2	3,000E+3
2541,581	377,910	436,130	3,778E+2	3,778E+2	3,000E+3
2542,583	377,410	433,640	3,779E+2	3,779E+2	3,000E+3
2543,583	376,450	430,240	3,774E+2	3,774E+2	3,000E+3
2544,583	376,450	430,240	3,765E+2	3,765E+2	3,000E+3
2545,583	376,400	432,020	3,765E+2	3,765E+2	3,000E+3
2546,583	376,720	429,040	3,764E+2	3,764E+2	3,000E+3
2547,583	12,380	9,060	3,028E+2	3,028E+2	3,000E+3
2548,584	4,630	1,480	1,238E+1	1,238E+1	3,000E+3
2549,583	4,630	1,480	4,630E+0	4,630E+0	3,000E+3
2550,584	12,810	9,100	1,281E+1	1,281E+1	3,000E+3
2551,584	20,650	16,910	2,065E+1	2,065E+1	3,000E+3
2552,585	18,280	14,070	1,828E+1	1,828E+1	3,000E+3
2553,585	17,160	13,350	1,828E+1	1,099E+1	3,000E+3
2554,585	17,160	13,350	1,716E+1	1,716E+1	3,000E+3
2555,585	17,460	13,570	1,746E+1	1,746E+1	3,000E+3
2556,585	16,610	13,490	1,661E+1	1,661E+1	3,000E+3
2557,585	246,290	240,900	2,463E+2	2,463E+2	3,000E+3
2558,585	354,080	370,350	3,541E+2	3,541E+2	3,000E+3
2559,586	374,290	414,210	3,541E+2	2,093E+2	3,000E+3
2560,587	374,290	414,210	2,022E+2	2,022E+2	3,000E+3
2561,586	376,100	425,320	3,743E+2	3,743E+2	3,000E+3
2562,586	376,530	425,450	3,761E+2	3,761E+2	3,000E+3
2563,586	376,530	425,450	3,765E+2	3,765E+2	3,000E+3
2564,587	376,540	424,030	3,767E+2	3,767E+2	3,000E+3
2565,587	377,750	429,670	3,765E+2	3,765E+2	3,000E+3
2566,586	378,060	436,840	3,778E+2	3,778E+2	3,000E+3
2567,586	377,390	434,880	3,781E+2	3,781E+2	3,000E+3
2568,587	377,580	416,900	3,774E+2	3,774E+2	3,000E+3
2569,586	376,580	410,970	3,776E+2	3,776E+2	3,000E+3
2570,586	376,800	410,490	3,766E+2	3,766E+2	3,000E+3
2571,587	376,160	410,720	3,768E+2	3,768E+2	3,000E+3
2572,587	376,160	410,720	3,762E+2	3,762E+2	3,000E+3
2573,588	31,730	28,750	1,472E+2	1,472E+2	3,000E+3
2574,589	32,160	28,500	3,173E+1	3,173E+1	3,000E+3
2575,589	32,520	28,610	3,216E+1	3,216E+1	3,000E+3
2576,590	32,520	28,610	3,252E+1	3,252E+1	3,000E+3
2577,590	6,470	3,200	3,154E+1	3,154E+1	3,000E+3
2578,591	6,470	3,200	6,470E+0	6,470E+0	3,000E+3
2579,592	4,020	1,270	2,134E+1	2,134E+1	3,000E+3
2580,592	21,090	17,670	4,020E+0	4,020E+0	3,000E+3
2581,591	21,090	17,670	2,109E+1	2,109E+1	3,000E+3
2582,592	211,770	208,020	2,118E+2	2,118E+2	3,000E+3
